Id,SalePrice
2731,11.687813937181016
2732,11.772625356429597
2733,11.990680649393578
2734,11.74468502354004
2735,11.844828545564194
2736,11.870925902837296
2737,11.704879730456849
2738,11.821668385976334
2739,11.959121673816224
2740,11.847177996748467
2741,11.903196095937272
2742,11.927535891049882
2743,11.93046916972973
2744,11.953501581662675
2745,11.84128382753708
2746,11.902626141422768
2747,11.848362475150605
2748,11.702246814483185
2749,11.686145781987687
2750,11.789453461283227
2751,11.827209650987168
2752,11.93013466846325
2753,11.887550517433663
2754,12.366331755631943
2755,11.85789488207676
2756,11.477502911799927
2757,10.982219919079323
2758,11.495329901093026
2759,11.995180502050896
2760,11.792032569163819
2761,11.857758894079705
2762,11.856489434355279
2763,12.094919964188119
2764,11.82078926216938
2765,12.520194500201722
2766,11.488343581074258
2767,11.418959825747987
2768,11.717470362299462
2769,11.75320549260952
2770,11.78266699563839
2771,11.541793196910401
2772,11.579069032782098
2773,12.096909984463235
2774,11.923819183820267
2775,11.555860697740098
2776,11.820302918070336
2777,11.984064891451379
2778,11.547611265891572
2779,11.68892784368374
2780,11.362190886848946
2781,11.456544652098199
2782,11.532918586843987
2783,11.519326522463341
2784,11.735478981846352
2785,11.811972915643235
2786,11.17779910516121
2787,11.716553985589524
2788,11.22205857884266
2789,12.019205390923997
2790,11.40617717754223
2791,11.698144614213486
2792,10.972014471405526
2793,11.614853530639191
2794,11.49766063641884
2795,11.713233366125603
2796,11.522349714749833
2797,12.348576083296319
2798,11.508397995942612
2799,11.704358413332482
2800,11.15482480775692
2801,11.48842312347271
2802,11.72153098832943
2803,12.083745717519303
2804,11.739945232385178
2805,11.40362332712986
2806,11.285735338443299
2807,12.293837591522713
2808,11.89815324496605
2809,11.790304168575783
2810,11.746731429809113
2811,11.982744365447541
2812,11.977998628729363
2813,12.00936728667595
2814,12.015346839540978
2815,11.476477920526047
2816,12.523711591475983
2817,12.105310454481621
2818,11.827423214429398
2819,595782531.1552595
2820,11.856615691894074
2821,11.52152414571621
2822,12.040514677279969
2823,12.663332983368417
2824,12.116586848610421
2825,11.817521377914925
2826,11.821128040069123
2827,11.800482317322274
2828,12.27716584455349
2829,12.208781435602685
2830,12.286641731375237
2831,12.023345499747773
2832,12.420288055652161
2833,12.530086144321938
2834,12.254328429215928
2835,12.29784789633133
2836,12.137825399154206
2837,11.994901909941216
2838,11.977771833055993
2839,12.126979559176942
2840,12.245233311766167
2841,12.1933303768573
2842,12.351569845789452
2843,11.908728241437455
2844,12.025010972732087
2845,11.763463660591622
2846,12.2417510892091
2847,12.275754525774499
2848,12.291815593355675
2849,12.176586493366738
2850,12.516308977716943
2851,12.246122017019768
2852,12.376003652328034
2853,12.388761907332917
2854,11.858099355810662
2855,12.202628224605103
2856,12.166609465592881
2857,12.125083356612702
2858,12.18632630955555
2859,11.681089847796937
2860,11.790244146698495
2861,11.731141626351853
2862,12.083498402946969
2863,11.774141489976426
2864,12.418434500211259
2865,11.807041748875161
2866,11.824332564586182
2867,11.646182760113259
2868,11.521367579215546
2869,11.55199217748024
2870,11.630164265149613
2871,11.343789129966279
2872,10.949602543824692
2873,11.558514236920853
2874,11.855253844970246
2875,11.69340576183178
2876,11.974234833830376
2877,11.919444560521622
2878,12.011704176181336
2879,11.84305809389927
2880,11.580628200882455
2881,11.820578649157067
2882,12.111786260717889
2883,12.270341336244126
2884,12.027986809128304
2885,12.119466170185586
2886,12.390973716491242
2887,11.515721886867066
2888,11.857937857025643
2889,11.078524723166009
2890,11.36531920682766
2891,11.905139415973206
2892,10.473830922955056
2893,11.049021392577668
2894,10.767261325830003
2895,12.664319395535966
2896,12.545578151458283
2897,12.251343190186997
2898,11.770875751489182
2899,12.184445768111726
2900,11.990604996198197
2901,12.272187441104432
2902,11.97968035888054
2903,12.688575207704087
2904,12.674000620358964
2905,-466154420833.9102
2906,12.101453676336785
2907,11.530803471320649
2908,11.820949330442925
2909,11.820553302281876
2910,11.285673036688348
2911,11.280830636137505
2912,11.920578643196603
2913,11.263577147835274
2914,11.217291444057008
2915,11.311149209254761
2916,11.285568400734444
2917,12.083851575368424
2918,11.656314402335664
2919,12.295758127683182
