Id,SalePrice
2732,11.608235644774552
2733,12.025749091398891
2734,12.083905011555967
2735,11.736069016284437
2736,11.585246126549855
2737,11.686878772093667
2738,11.790557201568507
2739,11.992260421644849
2740,11.863582336583399
2741,11.80894766169701
2742,11.80894766169701
2743,11.982929094215963
2744,11.856515169360305
2745,11.820410164718188
2746,11.59910316121128
2747,11.915051671812877
2748,11.72399643505017
2749,11.884489021402711
2750,11.840789327054841
2751,12.004568269319446
2752,12.649154617209645
2753,12.086725887897607
2754,12.341258918085241
2755,11.661345470088502
2756,11.608235644774552
2757,10.460242108190519
2758,11.133128103610641
2759,11.979799201207037
2760,12.136186518066006
2761,12.013700752882718
2762,11.982929094215963
2763,12.206072645530174
2764,12.254862809699606
2765,12.254862809699606
2766,11.835008964139341
2767,11.44571671527678
2768,11.560762794384388
2769,11.786762130599957
2770,11.794337924408413
2771,11.76756768334381
2772,11.59910316121128
2773,12.66032791780777
2774,11.84939770159144
2775,12.173032791451973
2776,11.715866308966918
2777,11.715866308966918
2778,11.296012463406655
2779,12.66032791780777
2780,11.904967552746252
2781,11.511924964636645
2782,11.542484267211773
2783,11.37366339763672
2784,11.771436160121729
2785,11.827736204810263
2786,11.396391648714276
2787,11.682668239557323
2788,11.512925464970229
2789,12.180754837545884
2790,11.575900264131617
2791,11.570250531589497
2792,11.681824001432043
2793,11.759785542901755
2794,11.112447898373103
2795,11.652687407345388
2796,11.37366339763672
2797,12.190959007720126
2798,12.154779351142624
2799,11.751942365440728
2800,11.575900264131617
2801,11.72399643505017
2802,11.82700601127654
2803,12.154779351142624
2804,11.951180395901384
2805,11.314474526246391
2806,11.511924964636645
2807,11.964001084330445
2808,11.863582336583399
2809,11.763684183317412
2810,11.732060994886899
2811,11.917723684090689
2812,11.827736204810263
2813,11.870599909242044
2814,12.193493863323313
2815,11.703545824578878
2816,12.254862809699606
2817,11.302204433654575
2818,11.917723684090689
2819,12.146853285870202
2820,11.532728092266408
2821,11.385092093460344
2822,12.190959007720126
2823,12.736811184628044
2824,12.154779351142624
2825,11.951180395901384
2826,11.887931365593685
2827,11.82700601127654
2828,12.323855681186558
2829,12.14950229404178
2830,12.736811184628042
2831,12.175613438045465
2832,12.70076888736628
2833,12.485827127509431
2834,12.220468525813907
2835,12.354492650648448
2836,12.154779351142624
2837,12.031123843065632
2838,11.931635799828413
2839,12.100712129872347
2840,12.170445467887022
2841,12.323855681186558
2842,12.345834587905333
2843,11.79810440720389
2844,12.141534124392603
2845,11.691071650353702
2846,12.170445467887022
2847,12.206072645530174
2848,12.007621706806335
2849,12.170445467887022
2850,12.693498620467778
2851,12.45254202214788
2852,12.195517131590657
2853,12.523525876315125
2854,11.824079893607152
2855,12.24288661865289
2856,12.190959007720126
2857,12.254862809699606
2858,12.301382825334498
2859,12.089538829274222
2860,11.755871643580617
2861,12.042965307660024
2862,12.24288661865289
2863,11.682668239557323
2864,12.45254202214788
2865,11.904967552746252
2866,11.77528972943772
2867,11.133128103610641
2868,11.661345470088502
2869,11.67419361256635
2870,12.154779351142624
2871,11.678439903447801
2872,10.460242108190519
2873,11.603679828238693
2874,11.84939770159144
2875,11.54829260880752
2876,12.122691036591123
2877,11.931635799828413
2878,12.037653993905211
2879,11.982929094215963
2880,11.54829260880752
2881,11.635143097694478
2882,12.299107511497363
2883,12.058152515453552
2884,12.206072645530174
2885,12.141534124392603
2886,12.46651198158808
2887,11.37366339763672
2888,11.560762794384388
2889,10.868568448579715
2890,11.133128103610641
2891,11.686878772093667
2892,11.411446296020374
2893,11.344506813345266
2894,11.27720313144916
2895,12.577636201962656
2896,12.524526376648708
2897,12.367340793126296
2898,11.891361900690473
2899,12.332705296463539
2900,11.951180395901384
2901,12.031719258385396
2902,12.185869938212655
2903,12.628067055589549
2904,12.736811184628042
2905,11.728036844587175
2906,12.237086699059343
2907,11.957611286231675
2908,11.695247021764184
2909,11.870599909242044
2910,11.429543856031177
2911,11.332601910838946
2912,12.031123843065632
2913,11.332601910838946
2914,11.396391648714276
2915,11.396391648714276
2916,11.332601910838946
2917,11.904967552746252
2918,11.626254150277232
2919,12.299107511497363
