Id,SalePrice
2732,11.700222316716358
2733,11.977260846844095
2734,11.866638734976718
2735,11.795079973298941
2736,11.926713379208365
2737,11.711922467693642
2738,11.78269136169124
2739,11.988231007519884
2740,11.795260462638007
2741,11.912045489701784
2742,11.906999545714273
2743,11.906477313793657
2744,11.889845208261129
2745,11.814169452833362
2746,11.780326300593488
2747,11.919304543682294
2748,11.7261137926583
2749,11.786105551900036
2750,11.81210731048199
2751,11.76274730355691
2752,12.40561569213006
2753,11.943528782012908
2754,12.221789405394249
2755,11.701798752233952
2756,11.539514779126105
2757,11.179056301521738
2758,11.342962907444221
2759,11.923936526777547
2760,11.893461939909718
2761,11.91333796684447
2762,11.875770864627471
2763,12.036509140773287
2764,11.904499815363296
2765,12.393603976976578
2766,11.865233630006479
2767,11.368700798641564
2768,11.693896630503163
2769,11.817370658095783
2770,11.813647794620971
2771,11.66312960479126
2772,11.715597180634534
2773,12.07840683025061
2774,11.843582211238031
2775,11.838049397757867
2776,11.786658583218932
2777,11.817275454528945
2778,11.349330675166705
2779,11.996953932772175
2780,11.528749252076807
2781,11.518267094561043
2782,11.50042539652276
2783,11.626961691467608
2784,11.763588283657636
2785,11.872073294791969
2786,11.366904866048417
2787,11.654056669075828
2788,11.520536408024869
2789,11.852844206217215
2790,11.23057451296316
2791,11.677116000191525
2792,11.286208932866172
2793,12.015299216086548
2794,11.610905930323415
2795,11.676722225397711
2796,11.503737853957139
2797,12.218025651171589
2798,11.696747851811844
2799,11.735444541705824
2800,11.196826755642132
2801,11.623687428573591
2802,11.82131029338159
2803,11.840187212731346
2804,11.879918195528203
2805,11.433739831128596
2806,11.51893727537865
2807,11.833630911995645
2808,11.915394137709344
2809,11.763894294933284
2810,11.825428260951142
2811,11.991175729318808
2812,11.894659577240173
2813,11.906197402760514
2814,11.960936243171512
2815,11.473473547259701
2816,12.343555121477204
2817,11.835000728878061
2818,11.79820360393106
2819,12.002400960746025
2820,11.823469260579138
2821,11.579973699731047
2822,12.163438249241771
2823,12.44307027761996
2824,12.072955660887668
2825,11.931733906259613
2826,11.827220597659938
2827,11.831789089618749
2828,12.428016281264362
2829,12.234552588894083
2830,12.397735122936096
2831,12.16334517330756
2832,12.479562526523772
2833,12.54890142585504
2834,12.314320196460473
2835,12.290571569648883
2836,12.165582657393298
2837,11.950149363895905
2838,11.91011081828908
2839,12.088767980945299
2840,12.185367293246484
2841,12.200245481077365
2842,12.292057634823065
2843,11.88871731703298
2844,11.921037232424878
2845,11.715501981079093
2846,12.26467166022541
2847,12.19774576542577
2848,12.185914178213862
2849,12.282814737559802
2850,12.54204928005071
2851,12.343053479200021
2852,12.322310362103345
2853,12.359310957001705
2854,11.857457981347318
2855,12.1827952978861
2856,12.218672316945115
2857,12.1383781106855
2858,12.181608618321606
2859,11.823549973284985
2860,11.692326959281065
2861,11.846901588322613
2862,12.18979470241135
2863,11.711741128452182
2864,12.430039123935881
2865,11.865200739289525
2866,11.809148770469223
2867,11.456717092812458
2868,11.604762792023434
2869,11.736353165872215
2870,11.976179937279873
2871,11.57462513715043
2872,11.084437150214933
2873,11.5058153242877
2874,11.86015402616966
2875,11.59381370780214
2876,11.943397755629908
2877,11.863427768748918
2878,11.958727433642949
2879,11.874052107209826
2880,11.494194599459362
2881,11.942186478664691
2882,12.040931115742174
2883,12.152501472656354
2884,12.131977188706582
2885,12.123762401672728
2886,12.257387235312768
2887,11.40049299318316
2888,11.697105700617058
2889,11.00392977400513
2890,11.43286394018113
2891,11.788178296636275
2892,11.077612986373245
2893,11.348913644135736
2894,11.200494589029311
2895,12.62247641528491
2896,12.529765173753578
2897,12.169902049657722
2898,11.854428725018124
2899,12.28802902759218
2900,11.951462153918449
2901,12.165864318727202
2902,12.167795285940832
2903,12.689962773116038
2904,12.658638969800968
2905,11.734740804334825
2906,12.197002055087378
2907,11.674615585727576
2908,11.7655899369593
2909,11.901241900785507
2910,11.32745674523444
2911,11.385781568800725
2912,11.953342236449988
2913,11.387382280563607
2914,11.360005194053526
2915,11.33193071975405
2916,11.373882785350661
2917,11.933072238610805
2918,11.617149366744068
2919,12.332012106879874
