Id,SalePrice
2731,11.687089095192217
2732,11.775667595045828
2733,11.9695500902107
2734,11.761924432890677
2735,11.821721786933207
2736,11.874625550883078
2737,11.703524122314715
2738,11.822242657022738
2739,11.942281836943888
2740,11.84741575487163
2741,11.911199936943316
2742,11.964743653612398
2743,11.951688172595762
2744,11.958132947163843
2745,11.842037571894192
2746,11.903842414098047
2747,11.852460781412386
2748,11.69225264556911
2749,11.712984072344565
2750,11.700072171466612
2751,11.836641470270418
2752,11.953088151591086
2753,11.894244173841738
2754,12.413492383735441
2755,11.862870643215441
2756,11.466221554504894
2757,10.970749611335062
2758,11.496504063086771
2759,12.000654200392031
2760,11.799714165108465
2761,11.85498537339475
2762,11.837436849551462
2763,12.09077877767589
2764,11.835928866939806
2765,12.51513773419168
2766,11.48287210829761
2767,11.42516305886414
2768,11.72926005564835
2769,11.740403073208594
2770,11.795695530550741
2771,11.535761544780993
2772,11.547139337586426
2773,12.094880679922365
2774,11.94381872780826
2775,11.57698721282389
2776,11.828440407591128
2777,12.027676860170626
2778,11.547227697747015
2779,11.677225014494919
2780,11.43384215451982
2781,11.442711705642008
2782,11.553197739945912
2783,11.520050624685549
2784,11.734521845655703
2785,11.805326270239615
2786,11.191616313832068
2787,11.726521389858984
2788,11.22322667978909
2789,12.012313863562607
2790,11.439969582783245
2791,11.708551435100102
2792,10.983166447209381
2793,11.596140073912405
2794,11.531532673465275
2795,11.693768838720583
2796,11.51092944883015
2797,12.370904663877749
2798,11.491496252196097
2799,11.662235917823576
2800,11.158407034652495
2801,11.516156396197342
2802,11.74085385568645
2803,12.07800183661487
2804,11.7454796827605
2805,11.403093526439928
2806,11.280972173737549
2807,12.244673909919523
2808,11.892532902138495
2809,11.793005796449446
2810,11.756318768786453
2811,11.895633364396357
2812,11.987262459771895
2813,11.970869938211703
2814,12.025459239559435
2815,11.4692182078233
2816,12.421311313586497
2817,12.085532183127665
2818,11.866082744972967
2819,3237334800.1644206
2820,11.850881556349062
2821,11.562309367882275
2822,12.015439203309082
2823,12.781260112600588
2824,11.951530913191103
2825,11.820533225612902
2826,11.814559007363581
2827,11.797678517477774
2828,12.241414239930176
2829,12.141990343408846
2830,12.296632310675644
2831,12.028503207789921
2832,12.383114276753926
2833,12.54354304664042
2834,12.262118635999226
2835,12.334959442096018
2836,12.13608384348657
2837,12.027034292297625
2838,11.982228109913134
2839,12.132666806059145
2840,12.234496685045027
2841,12.181658702271246
2842,12.357110442893767
2843,11.90775481827762
2844,11.98194061435964
2845,11.754427532034182
2846,12.238746362107062
2847,12.274341555612349
2848,12.29749398149755
2849,12.168616751508974
2850,12.497766474561953
2851,12.248330572920107
2852,12.349653998689913
2853,12.391448730902933
2854,11.8580205238631
2855,12.1914841703346
2856,12.160832992123627
2857,12.121660353915953
2858,12.183818085419201
2859,11.680771017747187
2860,11.77855236299541
2861,11.71413570486214
2862,12.070406744556688
2863,11.800980663227104
2864,12.424136283176207
2865,11.811354941057228
2866,11.830099234657549
2867,11.652629332916998
2868,11.506719289647602
2869,11.556152334736847
2870,11.61482051603701
2871,11.301502427386307
2872,10.932686424182915
2873,11.579288525806927
2874,11.852566385941767
2875,11.68733377598431
2876,11.972454460637831
2877,11.908942969815993
2878,12.01140974305775
2879,11.838612521367335
2880,11.607031138913893
2881,11.839329732882046
2882,12.107036905663275
2883,12.268938446717524
2884,12.019736634867453
2885,12.119049625771307
2886,12.379962133543753
2887,11.540795391725563
2888,11.858564080970549
2889,11.081503471659683
2890,11.356787519829535
2891,11.888175854759478
2892,10.480147214906477
2893,11.035350071566366
2894,10.756154118405842
2895,12.644793724941277
2896,12.520313198046946
2897,12.249364907222056
2898,11.788385296540522
2899,12.202257464008593
2900,12.0060556031039
2901,12.238400331067108
2902,12.016110206322931
2903,12.663862621711754
2904,12.669701760934853
2905,-803404046955.9932
2906,12.116800869183802
2907,11.524512494282984
2908,11.832793498711847
2909,11.840370180385374
2910,11.282971276270413
2911,11.29173333786633
2912,11.94533772982862
2913,11.255064515697025
2914,11.218122130559944
2915,11.305117233025097
2916,11.285194663630985
2917,12.069747252689861
2918,11.654655089901947
2919,12.287880370693468
